category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 09	雜阿含經（五十卷）	9	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_09.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_09.txt	14457	14448	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 10	雜阿含經（五十卷）	10	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_10.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_10.txt	14608	14566	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 11	雜阿含經（五十卷）	11	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_11.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_11.txt	11932	11931	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 12	雜阿含經（五十卷）	12	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_12.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_12.txt	13770	13752	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 13	雜阿含經（五十卷）	13	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_13.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_13.txt	11834	11815	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 14	雜阿含經（五十卷）	14	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_14.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_14.txt	13240	13238	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 15	雜阿含經（五十卷）	15	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_15.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_15.txt	13675	13664	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 16	雜阿含經（五十卷）	16	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_16.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_16.txt	13226	13218	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 17	雜阿含經（五十卷）	17	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_17.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_17.txt	14812	14809	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 18	雜阿含經（五十卷）	18	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_18.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_18.txt	12873	12867	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 19	雜阿含經（五十卷）	19	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_19.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_19.txt	11170	11134	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 20	雜阿含經（五十卷）	20	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_20.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_20.txt	11654	11652	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 21	雜阿含經（五十卷）	21	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_21.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_21.txt	12337	12320	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 22	雜阿含經（五十卷）	22	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_22.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_22.txt	11790	11780	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 23	雜阿含經（五十卷）	23	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_23.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_23.txt	15459	15443	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 24	雜阿含經（五十卷）	24	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_24.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_24.txt	11167	11156	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 25	雜阿含經（五十卷）	25	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_25.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_25.txt	7432	7428	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 26	雜阿含經（五十卷）	26	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_26.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_26.txt	15671	15654	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 27	雜阿含經（五十卷）	27	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_27.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_27.txt	12605	12602	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 28	雜阿含經（五十卷）	28	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_28.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_28.txt	13058	13053	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 29	雜阿含經（五十卷）	29	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_29.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_29.txt	12650	12637	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 30	雜阿含經（五十卷）	30	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_30.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_30.txt	10935	10931	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 31	雜阿含經（五十卷）	31	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_31.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_31.txt	11862	11846	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 32	雜阿含經（五十卷）	32	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_32.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_32.txt	13038	13006	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 33	雜阿含經（五十卷）	33	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_33.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_33.txt	14107	14105	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 34	雜阿含經（五十卷）	34	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_34.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_34.txt	15785	15779	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 35	雜阿含經（五十卷）	35	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_35.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_35.txt	14963	14960	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 36	雜阿含經（五十卷）	36	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_36.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_36.txt	11377	11333	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 37	雜阿含經（五十卷）	37	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_37.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_37.txt	16641	16598	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 38	雜阿含經（五十卷）	38	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_38.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_38.txt	11911	11878	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 39	雜阿含經（五十卷）	39	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_39.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_39.txt	11787	11744	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 40	雜阿含經（五十卷）	40	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_40.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_40.txt	11309	11301	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 41	雜阿含經（五十卷）	41	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_41.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_41.txt	11536	11534	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 42	雜阿含經（五十卷）	42	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_42.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_42.txt	10637	10629	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 43	雜阿含經（五十卷）	43	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_43.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_43.txt	12417	12402	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 44	雜阿含經（五十卷）	44	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_44.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_44.txt	12882	12874	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 45	雜阿含經（五十卷）	45	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_45.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_45.txt	12137	12121	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 46	雜阿含經（五十卷）	46	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_46.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_46.txt	10771	10769	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 47	雜阿含經（五十卷）	47	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_47.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_47.txt	14501	14430	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 48	雜阿含經（五十卷）	48	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_48.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_48.txt	12353	12350	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 49	雜阿含經（五十卷）	49	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_49.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_49.txt	11629	11613	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 50	雜阿含經（五十卷）	50	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_50.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_50.txt	14390	14383	0
劉宋	352009	雷公炮炙論	雷公炮炙論	雷公炮炙論	1	scrape_output\raw\劉宋\雷公炮炙論\雷公炮炙論__juan_01.txt	scrape_output\clean\劉宋\雷公炮炙論\雷公炮炙論__juan_01.txt	31545	29253	0
劉宋	167592	鞞摩肅經	鞞摩肅經	鞞摩肅經	1	scrape_output\raw\劉宋\鞞摩肅經\鞞摩肅經__juan_01.txt	scrape_output\clean\劉宋\鞞摩肅經\鞞摩肅經__juan_01.txt	2297	2251	0
劉宋	177147	頂生王故事經	頂生王故事經	頂生王故事經	1	scrape_output\raw\劉宋\頂生王故事經\頂生王故事經__juan_01.txt	scrape_output\clean\劉宋\頂生王故事經\頂生王故事經__juan_01.txt	3000	3000	0
劉宋	205824	飛白書勢銘	飛白書勢銘	飛白書勢銘	1	scrape_output\raw\劉宋\飛白書勢銘\飛白書勢銘__juan_01.txt	scrape_output\clean\劉宋\飛白書勢銘\飛白書勢銘__juan_01.txt	143	143	0
劉宋	1034625	黄門侍郎劉琨之誄	黄門侍郎劉琨之誄	黄門侍郎劉琨之誄	1	scrape_output\raw\劉宋\黄門侍郎劉琨之誄\黄門侍郎劉琨之誄__juan_01.txt	scrape_output\clean\劉宋\黄門侍郎劉琨之誄\黄門侍郎劉琨之誄__juan_01.txt	184	140	0
劉宋	105679	齊諧記	齊諧記	齊諧記	1	scrape_output\raw\劉宋\齊諧記\齊諧記__juan_01.txt	scrape_output\clean\劉宋\齊諧記\齊諧記__juan_01.txt	3565	3565	0
