category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
隋朝,1210652,妙法蓮華經玄義,妙法蓮華經玄義/卷001,妙法蓮華經玄義,1,scrape_output\raw\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_01.txt,scrape_output\clean\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_01.txt,20695,20649,0
隋朝,1210652,妙法蓮華經玄義,妙法蓮華經玄義/卷002,妙法蓮華經玄義,2,scrape_output\raw\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_02.txt,scrape_output\clean\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_02.txt,22904,22797,0
隋朝,1210652,妙法蓮華經玄義,妙法蓮華經玄義/卷003,妙法蓮華經玄義,3,scrape_output\raw\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_03.txt,scrape_output\clean\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_03.txt,22052,21961,0
隋朝,1210652,妙法蓮華經玄義,妙法蓮華經玄義/卷004,妙法蓮華經玄義,4,scrape_output\raw\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_04.txt,scrape_output\clean\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_04.txt,25377,25281,0
隋朝,1210652,妙法蓮華經玄義,妙法蓮華經玄義/卷005,妙法蓮華經玄義,5,scrape_output\raw\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_05.txt,scrape_output\clean\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_05.txt,25080,24975,0
隋朝,1210652,妙法蓮華經玄義,妙法蓮華經玄義/卷006,妙法蓮華經玄義,6,scrape_output\raw\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_06.txt,scrape_output\clean\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_06.txt,26289,26193,0
隋朝,1210652,妙法蓮華經玄義,妙法蓮華經玄義/卷007,妙法蓮華經玄義,7,scrape_output\raw\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_07.txt,scrape_output\clean\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_07.txt,22860,22737,0
隋朝,1210652,妙法蓮華經玄義,妙法蓮華經玄義/卷008,妙法蓮華經玄義,8,scrape_output\raw\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_08.txt,scrape_output\clean\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_08.txt,22355,22303,0
隋朝,1210652,妙法蓮華經玄義,妙法蓮華經玄義/卷009,妙法蓮華經玄義,9,scrape_output\raw\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_09.txt,scrape_output\clean\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_09.txt,21200,21087,0
隋朝,1210652,妙法蓮華經玄義,妙法蓮華經玄義/卷010,妙法蓮華經玄義,10,scrape_output\raw\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_10.txt,scrape_output\clean\隋朝\妙法蓮華經玄義\妙法蓮華經玄義__juan_10.txt,24752,24648,0
隋朝,1020934,孤鴻賦,孤鴻賦,孤鴻賦,1,scrape_output\raw\隋朝\孤鴻賦\孤鴻賦__juan_01.txt,scrape_output\clean\隋朝\孤鴻賦\孤鴻賦__juan_01.txt,989,945,0
隋朝,891595,安集詔,安集詔,安集詔,1,scrape_output\raw\隋朝\安集詔\安集詔__juan_01.txt,scrape_output\clean\隋朝\安集詔\安集詔__juan_01.txt,140,96,0
隋朝,64590,宴秦孝王於并州作詩,宴秦孝王於并州作詩,宴秦孝王於并州作詩,1,scrape_output\raw\隋朝\宴秦孝王於并州作詩\宴秦孝王於并州作詩__juan_01.txt,scrape_output\clean\隋朝\宴秦孝王於并州作詩\宴秦孝王於并州作詩__juan_01.txt,133,84,0
隋朝,891598,寬連坐詔,寬連坐詔,寬連坐詔,1,scrape_output\raw\隋朝\寬連坐詔\寬連坐詔__juan_01.txt,scrape_output\clean\隋朝\寬連坐詔\寬連坐詔__juan_01.txt,208,164,0
隋朝,891592,尚齒詔,尚齒詔,尚齒詔,1,scrape_output\raw\隋朝\尚齒詔\尚齒詔__juan_01.txt,scrape_output\clean\隋朝\尚齒詔\尚齒詔__juan_01.txt,221,177,0
隋朝,891591,巡省風俗詔,巡省風俗詔,巡省風俗詔,1,scrape_output\raw\隋朝\巡省風俗詔\巡省風俗詔__juan_01.txt,scrape_output\clean\隋朝\巡省風俗詔\巡省風俗詔__juan_01.txt,434,390,0
隋朝,1021212,彭城王挽歌,彭城王挽歌,彭城王挽歌,1,scrape_output\raw\隋朝\彭城王挽歌\彭城王挽歌__juan_01.txt,scrape_output\clean\隋朝\彭城王挽歌\彭城王挽歌__juan_01.txt,135,91,0
隋朝,1021285,後周興亡論,後周興亡論,後周興亡論,1,scrape_output\raw\隋朝\後周興亡論\後周興亡論__juan_01.txt,scrape_output\clean\隋朝\後周興亡論\後周興亡論__juan_01.txt,1437,1392,0
隋朝,1021216,後園宴,後園宴,後園宴,1,scrape_output\raw\隋朝\後園宴\後園宴__juan_01.txt,scrape_output\clean\隋朝\後園宴\後園宴__juan_01.txt,329,285,0
隋朝,891611,徙衛王集滕王綸詔,徙衛王集滕王綸詔,徙衛王集滕王綸詔,1,scrape_output\raw\隋朝\徙衛王集滕王綸詔\徙衛王集滕王綸詔__juan_01.txt,scrape_output\clean\隋朝\徙衛王集滕王綸詔\徙衛王集滕王綸詔__juan_01.txt,203,159,0
隋朝,1021118,從軍行 (盧思道),從軍行 (盧思道),從軍行 (盧思道),1,scrape_output\raw\隋朝\從軍行 (盧思道)\從軍行 (盧思道)__juan_01.txt,scrape_output\clean\隋朝\從軍行 (盧思道)\從軍行 (盧思道)__juan_01.txt,325,281,0
隋朝,1021252,從駕大慈照寺詩序,從駕大慈照寺詩序,從駕大慈照寺詩序,1,scrape_output\raw\隋朝\從駕大慈照寺詩序\從駕大慈照寺詩序__juan_01.txt,scrape_output\clean\隋朝\從駕大慈照寺詩序\從駕大慈照寺詩序__juan_01.txt,513,469,0
隋朝,1020682,從駕廵遊,從駕廵遊,從駕廵遊,1,scrape_output\raw\隋朝\從駕廵遊\從駕廵遊__juan_01.txt,scrape_output\clean\隋朝\從駕廵遊\從駕廵遊__juan_01.txt,217,173,0
隋朝,1020683,從駕還京,從駕還京,從駕還京,1,scrape_output\raw\隋朝\從駕還京\從駕還京__juan_01.txt,scrape_output\clean\隋朝\從駕還京\從駕還京__juan_01.txt,191,147,0
隋朝,1020801,復魏收書,復魏收書,復魏收書,1,scrape_output\raw\隋朝\復魏收書\復魏收書__juan_01.txt,scrape_output\clean\隋朝\復魏收書\復魏收書__juan_01.txt,284,240,0
隋朝,891596,恤行役詔,恤行役詔,恤行役詔,1,scrape_output\raw\隋朝\恤行役詔\恤行役詔__juan_01.txt,scrape_output\clean\隋朝\恤行役詔\恤行役詔__juan_01.txt,240,196,0
隋朝,1102114,挽舟者歌,挽舟者歌,挽舟者歌,1,scrape_output\raw\隋朝\挽舟者歌\挽舟者歌__juan_01.txt,scrape_output\clean\隋朝\挽舟者歌\挽舟者歌__juan_01.txt,191,147,0
隋朝,1021116,採蓮曲 (盧思道),採蓮曲 (盧思道),採蓮曲 (盧思道),1,scrape_output\raw\隋朝\採蓮曲 (盧思道)\採蓮曲 (盧思道)__juan_01.txt,scrape_output\clean\隋朝\採蓮曲 (盧思道)\採蓮曲 (盧思道)__juan_01.txt,133,89,0
隋朝,875455,摩訶止觀,摩訶止觀/卷001,摩訶止觀,1,scrape_output\raw\隋朝\摩訶止觀\摩訶止觀__juan_01.txt,scrape_output\clean\隋朝\摩訶止觀\摩訶止觀__juan_01.txt,16150,16088,0
隋朝,875455,摩訶止觀,摩訶止觀/卷002,摩訶止觀,2,scrape_output\raw\隋朝\摩訶止觀\摩訶止觀__juan_02.txt,scrape_output\clean\隋朝\摩訶止觀\摩訶止觀__juan_02.txt,16209,16115,0
隋朝,875455,摩訶止觀,摩訶止觀/卷003,摩訶止觀,3,scrape_output\raw\隋朝\摩訶止觀\摩訶止觀__juan_03.txt,scrape_output\clean\隋朝\摩訶止觀\摩訶止觀__juan_03.txt,22327,22311,0
隋朝,875455,摩訶止觀,摩訶止觀/卷004,摩訶止觀,4,scrape_output\raw\隋朝\摩訶止觀\摩訶止觀__juan_04.txt,scrape_output\clean\隋朝\摩訶止觀\摩訶止觀__juan_04.txt,20903,20862,0
隋朝,875455,摩訶止觀,摩訶止觀/卷005,摩訶止觀,5,scrape_output\raw\隋朝\摩訶止觀\摩訶止觀__juan_05.txt,scrape_output\clean\隋朝\摩訶止觀\摩訶止觀__juan_05.txt,33648,33547,0
隋朝,875455,摩訶止觀,摩訶止觀/卷006,摩訶止觀,6,scrape_output\raw\隋朝\摩訶止觀\摩訶止觀__juan_06.txt,scrape_output\clean\隋朝\摩訶止觀\摩訶止觀__juan_06.txt,25400,25390,0
隋朝,875455,摩訶止觀,摩訶止觀/卷007,摩訶止觀,7,scrape_output\raw\隋朝\摩訶止觀\摩訶止觀__juan_07.txt,scrape_output\clean\隋朝\摩訶止觀\摩訶止觀__juan_07.txt,24882,24811,0
隋朝,875455,摩訶止觀,摩訶止觀/卷008,摩訶止觀,8,scrape_output\raw\隋朝\摩訶止觀\摩訶止觀__juan_08.txt,scrape_output\clean\隋朝\摩訶止觀\摩訶止觀__juan_08.txt,24003,23863,0
隋朝,875455,摩訶止觀,摩訶止觀/卷009,摩訶止觀,9,scrape_output\raw\隋朝\摩訶止觀\摩訶止觀__juan_09.txt,scrape_output\clean\隋朝\摩訶止觀\摩訶止觀__juan_09.txt,23291,23130,0
隋朝,875455,摩訶止觀,摩訶止觀/卷010,摩訶止觀,10,scrape_output\raw\隋朝\摩訶止觀\摩訶止觀__juan_10.txt,scrape_output\clean\隋朝\摩訶止觀\摩訶止觀__juan_10.txt,13948,13927,0
隋朝,1205364,攝大乘論釋論,攝大乘論釋論/卷001,攝大乘論釋論,1,scrape_output\raw\隋朝\攝大乘論釋論\攝大乘論釋論__juan_01.txt,scrape_output\clean\隋朝\攝大乘論釋論\攝大乘論釋論__juan_01.txt,8050,8048,0
隋朝,1205364,攝大乘論釋論,攝大乘論釋論/卷002,攝大乘論釋論,2,scrape_output\raw\隋朝\攝大乘論釋論\攝大乘論釋論__juan_02.txt,scrape_output\clean\隋朝\攝大乘論釋論\攝大乘論釋論__juan_02.txt,7367,7367,0
隋朝,1205364,攝大乘論釋論,攝大乘論釋論/卷003,攝大乘論釋論,3,scrape_output\raw\隋朝\攝大乘論釋論\攝大乘論釋論__juan_03.txt,scrape_output\clean\隋朝\攝大乘論釋論\攝大乘論釋論__juan_03.txt,6382,6382,0
隋朝,1205364,攝大乘論釋論,攝大乘論釋論/卷004,攝大乘論釋論,4,scrape_output\raw\隋朝\攝大乘論釋論\攝大乘論釋論__juan_04.txt,scrape_output\clean\隋朝\攝大乘論釋論\攝大乘論釋論__juan_04.txt,7550,7550,0
隋朝,1205364,攝大乘論釋論,攝大乘論釋論/卷005,攝大乘論釋論,5,scrape_output\raw\隋朝\攝大乘論釋論\攝大乘論釋論__juan_05.txt,scrape_output\clean\隋朝\攝大乘論釋論\攝大乘論釋論__juan_05.txt,8032,8030,0
隋朝,1205364,攝大乘論釋論,攝大乘論釋論/卷006,攝大乘論釋論,6,scrape_output\raw\隋朝\攝大乘論釋論\攝大乘論釋論__juan_06.txt,scrape_output\clean\隋朝\攝大乘論釋論\攝大乘論釋論__juan_06.txt,6974,6974,0
隋朝,1205364,攝大乘論釋論,攝大乘論釋論/卷007,攝大乘論釋論,7,scrape_output\raw\隋朝\攝大乘論釋論\攝大乘論釋論__juan_07.txt,scrape_output\clean\隋朝\攝大乘論釋論\攝大乘論釋論__juan_07.txt,8742,8742,0
隋朝,1205364,攝大乘論釋論,攝大乘論釋論/卷008,攝大乘論釋論,8,scrape_output\raw\隋朝\攝大乘論釋論\攝大乘論釋論__juan_08.txt,scrape_output\clean\隋朝\攝大乘論釋論\攝大乘論釋論__juan_08.txt,7963,7959,0
隋朝,1205364,攝大乘論釋論,攝大乘論釋論/卷009,攝大乘論釋論,9,scrape_output\raw\隋朝\攝大乘論釋論\攝大乘論釋論__juan_09.txt,scrape_output\clean\隋朝\攝大乘論釋論\攝大乘論釋論__juan_09.txt,8250,8244,0
隋朝,1205364,攝大乘論釋論,攝大乘論釋論/卷010,攝大乘論釋論,10,scrape_output\raw\隋朝\攝大乘論釋論\攝大乘論釋論__juan_10.txt,scrape_output\clean\隋朝\攝大乘論釋論\攝大乘論釋論__juan_10.txt,9351,9349,0
隋朝,891599,改博陵為高陽郡詔,改博陵為高陽郡詔,改博陵為高陽郡詔,1,scrape_output\raw\隋朝\改博陵為高陽郡詔\改博陵為高陽郡詔__juan_01.txt,scrape_output\clean\隋朝\改博陵為高陽郡詔\改博陵為高陽郡詔__juan_01.txt,158,114,0
隋朝,891608,改封豆盧毓雍邱侯詔,改封豆盧毓雍邱侯詔,改封豆盧毓雍邱侯詔,1,scrape_output\raw\隋朝\改封豆盧毓雍邱侯詔\改封豆盧毓雍邱侯詔__juan_01.txt,scrape_output\clean\隋朝\改封豆盧毓雍邱侯詔\改封豆盧毓雍邱侯詔__juan_01.txt,134,90,0
隋朝,891618,敕度四十九人法名,敕度四十九人法名,敕度四十九人法名,1,scrape_output\raw\隋朝\敕度四十九人法名\敕度四十九人法名__juan_01.txt,scrape_output\clean\隋朝\敕度四十九人法名\敕度四十九人法名__juan_01.txt,346,302,0
隋朝,891594,教義詔,教義詔,教義詔,1,scrape_output\raw\隋朝\教義詔\教義詔__juan_01.txt,scrape_output\clean\隋朝\教義詔\教義詔__juan_01.txt,174,130,0
隋朝,1207849,方等三昧行法,方等三昧行法,方等三昧行法,1,scrape_output\raw\隋朝\方等三昧行法\方等三昧行法__juan_01.txt,scrape_output\clean\隋朝\方等三昧行法\方等三昧行法__juan_01.txt,10068,9915,0
隋朝,107747,旌異記,旌異記,旌異記,1,scrape_output\raw\隋朝\旌異記\旌異記__juan_01.txt,scrape_output\clean\隋朝\旌異記\旌異記__juan_01.txt,3180,3064,0
隋朝,1020942,日出東隅行,日出東隅行,日出東隅行,1,scrape_output\raw\隋朝\日出東隅行\日出東隅行__juan_01.txt,scrape_output\clean\隋朝\日出東隅行\日出東隅行__juan_01.txt,161,117,0
隋朝,1021204,春夕經行留侯墓,春夕經行留侯墓,春夕經行留侯墓,1,scrape_output\raw\隋朝\春夕經行留侯墓\春夕經行留侯墓__juan_01.txt,scrape_output\clean\隋朝\春夕經行留侯墓\春夕經行留侯墓__juan_01.txt,189,145,0
隋朝,203556,春江花月夜 (夜露含花氣),春江花月夜 (夜露含花氣),春江花月夜 (夜露含花氣),1,scrape_output\raw\隋朝\春江花月夜 (夜露含花氣)\春江花月夜 (夜露含花氣)__juan_01.txt,scrape_output\clean\隋朝\春江花月夜 (夜露含花氣)\春江花月夜 (夜露含花氣)__juan_01.txt,549,61,0
隋朝,203555,春江花月夜 (暮江平不動),春江花月夜 (暮江平不動),春江花月夜 (暮江平不動),1,scrape_output\raw\隋朝\春江花月夜 (暮江平不動)\春江花月夜 (暮江平不動)__juan_01.txt,scrape_output\clean\隋朝\春江花月夜 (暮江平不動)\春江花月夜 (暮江平不動)__juan_01.txt,549,61,0
隋朝,203554,春江花月夜 (楊廣),春江花月夜 (楊廣),春江花月夜 (楊廣),1,scrape_output\raw\隋朝\春江花月夜 (楊廣)\春江花月夜 (楊廣)__juan_01.txt,scrape_output\clean\隋朝\春江花月夜 (楊廣)\春江花月夜 (楊廣)__juan_01.txt,585,97,0
隋朝,1020940,有所思 (盧思道),有所思 (盧思道),有所思 (盧思道),1,scrape_output\raw\隋朝\有所思 (盧思道)\有所思 (盧思道)__juan_01.txt,scrape_output\clean\隋朝\有所思 (盧思道)\有所思 (盧思道)__juan_01.txt,149,105,0
隋朝,1020677,李懷州集,李懷州集,李懷州集,1,scrape_output\raw\隋朝\李懷州集\李懷州集__juan_01.txt,scrape_output\clean\隋朝\李懷州集\李懷州集__juan_01.txt,16114,16068,0
隋朝,1021214,樂平長公主挽歌,樂平長公主挽歌,樂平長公主挽歌,1,scrape_output\raw\隋朝\樂平長公主挽歌\樂平長公主挽歌__juan_01.txt,scrape_output\clean\隋朝\樂平長公主挽歌\樂平長公主挽歌__juan_01.txt,133,89,0
隋朝,1020944,櫂歌行 (盧思道),櫂歌行 (盧思道),櫂歌行 (盧思道),1,scrape_output\raw\隋朝\櫂歌行 (盧思道)\櫂歌行 (盧思道)__juan_01.txt,scrape_output\clean\隋朝\櫂歌行 (盧思道)\櫂歌行 (盧思道)__juan_01.txt,161,117,0
隋朝,125267,止学,止学,止学,1,scrape_output\raw\隋朝\止学\止学__juan_01.txt,scrape_output\clean\隋朝\止学\止学__juan_01.txt,1416,1318,0
隋朝,875458,止觀大意,止觀大意,止觀大意,1,scrape_output\raw\隋朝\止觀大意\止觀大意__juan_01.txt,scrape_output\clean\隋朝\止觀大意\止觀大意__juan_01.txt,4960,4858,0
隋朝,875440,歷代三寶紀,歷代三寶紀/卷一,歷代三寶紀,1,scrape_output\raw\隋朝\歷代三寶紀\歷代三寶紀__juan_01.txt,scrape_output\clean\隋朝\歷代三寶紀\歷代三寶紀__juan_01.txt,7914,6731,0
隋朝,1020948,河曲遊,河曲遊,河曲遊,1,scrape_output\raw\隋朝\河曲遊\河曲遊__juan_01.txt,scrape_output\clean\隋朝\河曲遊\河曲遊__juan_01.txt,189,145,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷001,法華玄義釋籤,1,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_01.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_01.txt,13242,13240,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷002,法華玄義釋籤,2,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_02.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_02.txt,12963,12961,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷003,法華玄義釋籤,3,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_03.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_03.txt,14247,14240,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷004,法華玄義釋籤,4,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_04.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_04.txt,13743,13739,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷005,法華玄義釋籤,5,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_05.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_05.txt,12878,12852,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷006,法華玄義釋籤,6,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_06.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_06.txt,12614,12614,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷007,法華玄義釋籤,7,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_07.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_07.txt,13003,12995,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷008,法華玄義釋籤,8,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_08.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_08.txt,12441,12439,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷009,法華玄義釋籤,9,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_09.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_09.txt,12450,12434,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷010,法華玄義釋籤,10,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_10.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_10.txt,13099,13089,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷011,法華玄義釋籤,11,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_11.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_11.txt,11571,11566,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷012,法華玄義釋籤,12,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_12.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_12.txt,11681,11675,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷013,法華玄義釋籤,13,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_13.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_13.txt,14783,14773,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷014,法華玄義釋籤,14,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_14.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_14.txt,11351,11350,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷015,法華玄義釋籤,15,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_15.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_15.txt,12691,12649,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷016,法華玄義釋籤,16,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_16.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_16.txt,11818,11814,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷017,法華玄義釋籤,17,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_17.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_17.txt,12663,12645,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷018,法華玄義釋籤,18,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_18.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_18.txt,11281,11272,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷019,法華玄義釋籤,19,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_19.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_19.txt,12417,12379,0
隋朝,1210703,法華玄義釋籤,法華玄義釋籤/卷020,法華玄義釋籤,20,scrape_output\raw\隋朝\法華玄義釋籤\法華玄義釋籤__juan_20.txt,scrape_output\clean\隋朝\法華玄義釋籤\法華玄義釋籤__juan_20.txt,13853,13849,0
隋朝,1125895,法華玄論,法華玄論/卷001,法華玄論,1,scrape_output\raw\隋朝\法華玄論\法華玄論__juan_01.txt,scrape_output\clean\隋朝\法華玄論\法華玄論__juan_01.txt,17567,17565,0
隋朝,1125895,法華玄論,法華玄論/卷002,法華玄論,2,scrape_output\raw\隋朝\法華玄論\法華玄論__juan_02.txt,scrape_output\clean\隋朝\法華玄論\法華玄論__juan_02.txt,17294,17292,0
隋朝,1125895,法華玄論,法華玄論/卷003,法華玄論,3,scrape_output\raw\隋朝\法華玄論\法華玄論__juan_03.txt,scrape_output\clean\隋朝\法華玄論\法華玄論__juan_03.txt,10632,10632,0
隋朝,1125895,法華玄論,法華玄論/卷004,法華玄論,4,scrape_output\raw\隋朝\法華玄論\法華玄論__juan_04.txt,scrape_output\clean\隋朝\法華玄論\法華玄論__juan_04.txt,13331,13314,0
隋朝,1125895,法華玄論,法華玄論/卷005,法華玄論,5,scrape_output\raw\隋朝\法華玄論\法華玄論__juan_05.txt,scrape_output\clean\隋朝\法華玄論\法華玄論__juan_05.txt,14679,14679,0
隋朝,1125895,法華玄論,法華玄論/卷006,法華玄論,6,scrape_output\raw\隋朝\法華玄論\法華玄論__juan_06.txt,scrape_output\clean\隋朝\法華玄論\法華玄論__juan_06.txt,16883,16877,0
隋朝,1125895,法華玄論,法華玄論/卷007,法華玄論,7,scrape_output\raw\隋朝\法華玄論\法華玄論__juan_07.txt,scrape_output\clean\隋朝\法華玄論\法華玄論__juan_07.txt,13818,13818,0
隋朝,1125895,法華玄論,法華玄論/卷008,法華玄論,8,scrape_output\raw\隋朝\法華玄論\法華玄論__juan_08.txt,scrape_output\clean\隋朝\法華玄論\法華玄論__juan_08.txt,15405,15394,0
隋朝,1125895,法華玄論,法華玄論/卷009,法華玄論,9,scrape_output\raw\隋朝\法華玄論\法華玄論__juan_09.txt,scrape_output\clean\隋朝\法華玄論\法華玄論__juan_09.txt,16013,16009,0
隋朝,1125895,法華玄論,法華玄論/卷010,法華玄論,10,scrape_output\raw\隋朝\法華玄論\法華玄論__juan_10.txt,scrape_output\clean\隋朝\法華玄論\法華玄論__juan_10.txt,13031,13029,0
隋朝,1195497,法華論疏,法華論疏/卷001,法華論疏,1,scrape_output\raw\隋朝\法華論疏\法華論疏__juan_01.txt,scrape_output\clean\隋朝\法華論疏\法華論疏__juan_01.txt,23089,23079,0
隋朝,1195497,法華論疏,法華論疏/卷002,法華論疏,2,scrape_output\raw\隋朝\法華論疏\法華論疏__juan_02.txt,scrape_output\clean\隋朝\法華論疏\法華論疏__juan_02.txt,21745,21741,0
隋朝,1195497,法華論疏,法華論疏/卷003,法華論疏,3,scrape_output\raw\隋朝\法華論疏\法華論疏__juan_03.txt,scrape_output\clean\隋朝\法華論疏\法華論疏__juan_03.txt,18676,18671,0
隋朝,1137058,淨名玄論,淨名玄論/卷001,淨名玄論,1,scrape_output\raw\隋朝\淨名玄論\淨名玄論__juan_01.txt,scrape_output\clean\隋朝\淨名玄論\淨名玄論__juan_01.txt,17253,17238,0
隋朝,1137058,淨名玄論,淨名玄論/卷002,淨名玄論,2,scrape_output\raw\隋朝\淨名玄論\淨名玄論__juan_02.txt,scrape_output\clean\隋朝\淨名玄論\淨名玄論__juan_02.txt,7833,7829,0
隋朝,1137058,淨名玄論,淨名玄論/卷003,淨名玄論,3,scrape_output\raw\隋朝\淨名玄論\淨名玄論__juan_03.txt,scrape_output\clean\隋朝\淨名玄論\淨名玄論__juan_03.txt,13680,13676,0
隋朝,1137058,淨名玄論,淨名玄論/卷004,淨名玄論,4,scrape_output\raw\隋朝\淨名玄論\淨名玄論__juan_04.txt,scrape_output\clean\隋朝\淨名玄論\淨名玄論__juan_04.txt,12545,12540,0
隋朝,1137058,淨名玄論,淨名玄論/卷005,淨名玄論,5,scrape_output\raw\隋朝\淨名玄論\淨名玄論__juan_05.txt,scrape_output\clean\隋朝\淨名玄論\淨名玄論__juan_05.txt,13161,13148,0
隋朝,1137058,淨名玄論,淨名玄論/卷006,淨名玄論,6,scrape_output\raw\隋朝\淨名玄論\淨名玄論__juan_06.txt,scrape_output\clean\隋朝\淨名玄論\淨名玄論__juan_06.txt,11374,11351,0
隋朝,1137058,淨名玄論,淨名玄論/卷007,淨名玄論,7,scrape_output\raw\隋朝\淨名玄論\淨名玄論__juan_07.txt,scrape_output\clean\隋朝\淨名玄論\淨名玄論__juan_07.txt,12008,12004,0
隋朝,1137058,淨名玄論,淨名玄論/卷008,淨名玄論,8,scrape_output\raw\隋朝\淨名玄論\淨名玄論__juan_08.txt,scrape_output\clean\隋朝\淨名玄論\淨名玄論__juan_08.txt,6492,6483,0
